Date,Open,High,Low,Close,Volume,RSI,SMA_5,SMA_20,EMA,MACD,Signal,Stochastic RSI_fastk,Stochastic RSI_fastd,Stochastic Oscillator Index_slowk,Stochastic Oscillator Index_slowd,WilliamR,Momentum,ROC
2024-09-27,257500,259000,253500,254500,493853,56.748879457790366,253400.0,243100.0,248581.98822643977,1508.5720910283562,-1413.2616144150513,34.752260823876284,68.1483716003604,90.83568075117368,87.40331360141506,-12.0,23500.0,10.173160173160166
2024-09-30,255500,256000,244000,244000,1032595,48.52502815283925,252400.0,242350.0,247748.8994579962,1111.7118994064513,-908.2669116507507,0.0,44.91742027462527,82.66666666666664,88.47982581479194,-40.0,20500.0,9.172259507829983
2024-10-02,237500,241000,236500,237000,1035510,43.95213209108667,249200.0,241275.0,245794.55410199688,229.70790996585856,-680.6719473274288,0.0,11.584086941291943,63.111111111111086,78.87115284298363,-58.666666666666664,5000.0,2.155172413793105
2024-10-04,235500,241500,232000,239500,856583,45.912550138595776,246800.0,240475.0,244650.08971981562,-264.50841121940175,-597.4392401058234,11.599442444938514,3.866480814979353,49.77777777777775,65.18518518518498,-52.0,2500.0,1.0548523206751037
2024-10-07,244000,247000,241000,247000,731171,51.40410263684362,244400.0,240525.0,245077.34613439458,-50.40999150733114,-488.03339038612495,58.233317672164816,23.27758670570096,52.44444444444442,55.11111111111091,-32.0,1000.0,0.40650406504065817
2024-10-08,244500,247000,244000,246000,413552,50.665460551169694,242700.0,240950.0,245245.10138268647,38.13332868309226,-382.80004657228153,90.08796289332496,53.30690767014261,59.06467661691539,53.76229961304568,-38.80597014925373,-4500.0,-1.7964071856287456
2024-10-10,253000,255500,246000,246000,641891,50.66546055116968,243100.0,241625.0,245382.35567674346,107.07030799260247,-284.82597565930473,90.08796289332477,79.46974781960469,60.34862723419934,57.28591609851954,-48.148148148148145,-3000.0,-1.2048192771084376
2024-10-11,248000,249500,246500,248500,282919,52.638654060041276,245400.0,242600.0,245949.20009915374,359.2907868477341,-156.00262315789695,100.00000000000001,93.39197526221642,58.052330937903044,59.15521159633908,-38.888888888888886,-4500.0,-1.7786561264822143
2024-10-14,250500,254000,248000,248500,307668,52.63865406004127,247200.0,243650.0,246412.9818993076,552.8049422259792,-14.241110081121718,99.99999999999964,96.69598763110798,58.02469135802466,58.808549843375495,-38.888888888888886,-3000.0,-1.1928429423459286
2024-10-15,249500,249500,246000,246000,382087,50.3051918284001,247000.0,244475.0,246337.89428125168,498.6886258730083,88.34483710970429,0.0,66.66666666666639,58.02469135802466,58.03390455131727,-48.148148148148145,-13000.0,-5.019305019305021
2024-10-16,246000,247000,242000,247000,799813,51.23637823721086,247200.0,245275.0,246458.27713920592,530.3788210281054,176.75163389338454,39.90578446842205,46.63526148947374,56.17283950617281,57.40740740740719,-44.44444444444444,-7500.0,-2.946954813359526
2024-10-17,245000,246000,235500,235500,923060,41.585802552760384,245100.0,245875.0,244465.86311389576,-368.21579896178446,67.75814732235072,0.0,13.301928156140525,40.12345679012342,51.440329218106775,-87.03703703703704,-8500.0,-3.4836065573770503
2024-10-18,237000,239000,233000,234500,696368,40.86500517299143,242300.0,246000.0,242653.88800227834,-1147.8188112164207,-175.35724438540353,0.0,13.301928156140525,25.925925925925895,40.74074074074053,-90.74074074074075,-2500.0,-1.0548523206751037
2024-10-21,235000,240000,234500,237000,443742,43.50151622999586,240000.0,246000.0,241625.90836550045,-1546.1081363593403,-449.5074227801909,25.42104156006326,8.473680520020928,13.580246913580217,26.543209876542992,-81.48148148148148,-2500.0,-1.043841336116913
2024-10-22,236000,239000,232500,234500,517834,41.508517859665695,237700.0,245425.0,240330.2886626822,-2039.9689109144965,-767.599720407052,6.204700985005941,10.541914181689576,12.73148148148145,17.412551440329004,-89.58333333333333,-12500.0,-5.060728744939269
2024-10-23,236500,243000,234000,241000,671384,48.158739681707274,236500.0,244950.0,240452.05436037635,-1885.130840712227,-991.105944468087,100.0,43.87524751502291,22.411019175203545,16.240915856754885,-61.702127659574465,-5000.0,-2.0325203252032575
2024-10-24,241000,241000,228000,228500,1209781,38.98028008538867,235100.0,243925.0,238278.95356758064,-2739.4869869558897,-1340.7821529656476,0.0,35.40156699500182,16.844240275091312,17.32891364392525,-98.18181818181819,-17500.0,-7.113821138211385
2024-10-25,226500,231000,220500,225500,1116832,37.15027359835841,233300.0,242550.0,235955.50746438417,-3616.9513523951755,-1796.0159928515532,0.0,33.33333333333318,18.13392281477385,19.129727421689385,-85.71428571428571,-23000.0,-9.255533199195176
2024-10-28,226000,229000,224000,226500,639039,38.19191065366675,231200.0,241300.0,234236.3242890416,-4183.432534977008,-2273.499301276644,9.462145292738805,3.1540484309127788,11.082251082251053,15.353471390705222,-82.85714285714286,-22000.0,-8.853118712273645
2024-10-29,226000,226500,221000,224000,746178,36.5605483505682,229100.0,239550.0,232375.17441830676,-4779.012577911752,-2774.6019566036657,0.0,3.1540484309127788,13.809523809523782,14.341899235516044,-90.0,-22000.0,-8.943089430894313
2024-10-30,223000,225000,220500,220500,554300,34.34847647249824,225000.0,237850.0,230216.05179679644,-5470.375716075301,-3313.756708497993,0.0,3.1540484309127788,9.04761904761902,11.3131313131311,-100.0,-26500.0,-10.728744939271252
2024-10-31,220500,221500,215000,215000,1075398,31.158134017155326,222300.0,236400.0,227449.49692465164,-6388.447967159853,-3928.694960230365,0.0,-1.5631940186722204e-13,3.333333333333306,8.730158730158516,-100.0,-20500.0,-8.704883227176218
2024-11-01,212500,216500,211500,213500,765177,30.330714578244695,219900.0,235225.0,224913.22475653316,-7154.590637187241,-4573.87409562174,0.0,-1.5631940186722204e-13,1.7543859649122535,4.711779448621341,-94.73684210526316,-21000.0,-8.955223880597018
2024-11-04,215000,220500,214000,216500,748180,34.09996180620134,217900.0,234075.0,223383.54752807258,-7433.994830089767,-5145.898242515345,60.50317497557972,20.16772499185975,6.449221645663428,3.84564698130281,-85.91549295774648,-20500.0,-8.64978902953587
2024-11-05,214000,215500,211500,215000,615978,33.13468730889872,216100.0,232475.0,221859.26615933212,-7687.841478887014,-5654.286889789679,69.78942019098845,43.43086505552257,9.830864157740722,6.0114905894386155,-89.85507246376811,-19500.0,-8.315565031982942
2024-11-06,214000,214500,205500,206500,1880618,28.253920980235492,213300.0,230500.0,219066.67231218083,-8477.17612989468,-6218.864737810679,0.0,43.43086505552257,8.96536708171733,8.415150961706976,-97.33333333333333,-34500.0,-14.31535269709544
2024-11-07,203500,210500,201000,207500,1108161,29.56835481598647,211800.0,228575.0,216963.6409826934,-8919.222638463136,-6758.93631794117,22.484171337168437,30.757863842718805,9.429261559696316,9.408497599717938,-84.52380952380952,-21000.0,-9.19037199124726
2024-11-08,209500,210500,202500,203500,716859,27.405520331533335,209800.0,226325.0,214515.70625856734,-9483.000129353371,-7303.749080223611,0.0,7.494723779055988,8.031746031746005,8.8087915577197,-94.04761904761905,-22000.0,-9.756097560975608
2024-11-11,203500,212500,203500,211000,856539,36.74789092626142,208700.0,224450.0,213876.48693882782,-9218.347164901526,-7686.6686971591935,100.0,40.828057112389324,15.079365079365052,10.84679089026894,-76.19047619047619,-15500.0,-6.8432671081677725
2024-11-12,213000,213500,206500,207000,911213,34.21859806596926,207100.0,222500.0,212626.21658631368,-9225.033905973163,-7994.341738921988,72.92664817086742,57.64221605695565,14.920634920634894,12.677248677248466,-85.0,-17000.0,-7.58928571428571
2024-11-13,206000,206000,199900,199900,778547,30.239988181138937,205780.0,220145.0,210312.35902516573,-9691.525980533857,-8333.778587244362,30.339920910492427,67.75552302711979,12.936507936507908,14.312169312169102,-100.0,-20600.0,-9.342403628117912
2024-11-14,200500,203500,197300,201500,817142,32.15440764319783,204580.0,218445.0,208710.11192968106,-9818.931155981292,-8630.809100991748,50.83171624923869,51.36609511019935,9.41640378548893,12.424515547543727,-86.75078864353313,-13500.0,-6.279069767441858
2024-11-15,200000,208500,199900,206000,709396,37.36098903083582,205080.0,217020.0,208217.36430610268,-9447.87901530927,-8794.223083855253,100.0,60.390545719910214,14.347910634804,12.233607452266762,-70.20547945205479,-7500.0,-3.512880562060894
2024-11-18,206000,218000,206000,217000,1115993,47.88857561091437,206280.0,216020.0,209814.20715953855,-8172.007634266425,-8669.779993937487,100.0,83.6105720830794,38.05428849280641,20.60620097103293,-28.880866425992778,500.0,0.23094688221709792
2024-11-19,217000,219000,213000,215500,540792,46.73509495268644,207980.0,215070.0,210847.98767598608,-7198.923131919291,-8375.608621533847,93.46417574314268,97.82139191438073,58.70675523073343,37.03631811944776,-24.793388429752067,500.0,0.23255813953488857
2024-11-20,213000,220500,212500,218500,572617,49.362145174312886,211700.0,213945.0,212239.26264398862,-6115.179739688116,-7923.522845164701,100.0,97.82139191438073,79.2350184963609,58.66535407330006,-8.620689655172415,12000.0,5.811138014527839
2024-11-21,218500,219500,215500,215500,499737,46.87254047922724,214500.0,213295.0,212832.12398144524,-5435.720617687184,-7425.962399669197,79.25529286243969,90.90648953519394,81.6780659257148,73.20661321760286,-21.551724137931036,8000.0,3.855421686746996
2024-11-22,216000,218500,214500,217000,419056,48.27720635174405,216700.0,212870.0,213589.91962118246,-4721.7771959749225,-6885.125358930342,58.70125307702969,79.31884864648961,84.91379310344826,81.9422925085078,-15.086206896551724,13500.0,6.633906633906639
2024-11-25,219000,221500,216500,219000,726301,50.16901360387139,217100.0,212495.0,214573.57059914927,-3949.0662280126126,-6297.913532746797,99.99999999999999,79.3188486464896,84.34383015104017,83.64522972673423,-10.330578512396695,8000.0,3.791469194312791
2024-11-26,218000,224500,216500,223500,721544,54.22580630822177,218700.0,212470.0,216196.55776294033,-2939.6879342756292,-5626.268413052563,100.0,86.23375102567638,90.30224800093873,86.51995708514221,-3.676470588235294,16500.0,7.971014492753614
2024-11-27,220000,226500,218500,221000,1094533,51.707276064110175,219200.0,212495.0,217069.9108969512,-2314.7939669970365,-4963.973523841458,65.74950093357398,88.58316697785783,89.05244482033726,87.89950765743855,-18.835616438356166,21100.0,10.555277638819405
2024-11-28,224000,225000,218000,219000,593477,49.71784842018804,219900.0,212695.0,217420.8361884146,-1958.369417511014,-4362.852702575369,24.218170308716196,63.322557080763225,83.93432715551972,87.76300665893173,-25.684931506849313,17500.0,8.684863523573206
2024-11-29,219000,220000,214500,218500,576357,49.208121039534845,220200.0,212945.0,217617.04779052103,-1696.6878540389298,-3829.6197328680814,0.0,29.98922374742989,76.02739726027396,83.00472307871014,-27.397260273972602,12500.0,6.067961165048552
2024-12-02,219500,220500,215000,216000,520654,46.633696499467796,219600.0,212920.0,217323.0391013354,-1671.7614113865711,-3398.0480685717794,0.0,8.072723436238562,70.31963470319633,76.76045303966318,-35.95890410958904,-1000.0,-0.4608294930875556
2024-12-03,218000,218000,213500,214500,624929,45.108799237175134,217800.0,212895.0,216809.75926472896,-1752.8388547628128,-3069.006225809986,0.0,-1.7053025658242404e-13,65.18264840182647,70.50989345509875,-41.0958904109589,-1000.0,-0.46403712296984034
2024-12-04,208500,213000,207000,209000,919137,39.95036805191178,215400.0,213020.0,215389.80303477825,-2235.13213541641,-2902.231407731271,0.0,-1.7053025658242404e-13,52.38524393174716,62.629175678923154,-65.78947368421052,-9500.0,-4.347826086956519
2024-12-05,209000,210500,204000,204500,604002,36.293420108819966,212500.0,212870.0,213409.83884663676,-2946.5000090291433,-2911.085127990845,0.0,-1.7053025658242404e-13,31.778952709017585,49.78228168086357,-97.77777777777777,-11000.0,-5.1044083526682105
2024-12-06,203500,206000,200000,203500,778285,35.5154069219737,209500.0,212870.0,211608.04996543008,-3550.0332432382274,-3038.874751040322,0.0,-1.7053025658242404e-13,16.546765235940992,33.57032062556841,-86.79245283018868,-13500.0,-6.2211981566820285
2024-12-09,201000,203000,200000,201000,774548,33.577503383094616,206500.0,212370.0,209679.31360807916,-4181.860896897881,-3267.4719802118334,0.0,-1.7053025658242404e-13,6.401118099231293,18.242278681396453,-96.22641509433963,-18000.0,-8.21917808219178
2024-12-10,205500,211500,204000,210500,619392,45.70208574780176,205700.0,212545.0,209828.52931570113,-3871.391270598222,-3388.255838289111,100.0,33.333333333333165,18.867924528301874,13.938602621157882,-60.37735849056604,-13000.0,-5.8165548098433995
2024-12-11,208000,211000,207500,209000,335301,44.32625512487042,205700.0,213000.0,209677.8876219373,-3703.685537507612,-3451.341778132811,88.65255246286935,62.88418415428961,25.78616352201256,17.018402049848405,-66.0377358490566,-12000.0,-5.429864253393668
2024-12-12,210500,213000,209500,211500,625351,47.18028451683711,207100.0,213500.0,210009.18078158505,-3330.6547148582176,-3427.2043654778927,99.99999999999999,96.21751748762294,38.993710691823885,27.882599580712604,-56.60377358490566,-7500.0,-3.424657534246578
2024-12-13,212000,216000,209000,215000,528172,50.969805705279356,209400.0,213950.0,210916.60245766048,-2721.235640533385,-3286.010620488991,100.0,96.21751748762294,44.65408805031445,36.47798742138346,-43.39622641509434,-3500.0,-1.6018306636155555
2024-12-16,215500,216000,210500,211000,469448,46.8342971849971,211400.0,213650.0,210931.76564717677,-2531.8476405291876,-3135.1780244970305,37.751531049114064,79.2505103497045,47.1698113207547,43.605870020964176,-58.490566037735846,-5000.0,-2.314814814814814
2024-12-17,210000,212500,205500,206500,715553,42.642539158505905,210600.0,213200.0,210125.9900749628,-2713.5881232549436,-3050.860044248613,0.0,45.91717701637117,41.371069182389924,44.39832285115286,-74.0,-8000.0,-3.7296037296037254
2024-12-18,207500,217000,207500,216500,712305,52.76081976317653,212100.0,213100.0,211284.90097042412,-2027.3325114502804,-2846.1545376889467,100.0,45.91717701637117,49.332412946770965,45.957764483305034,-19.51219512195122,7500.0,3.5885167464114742
2024-12-19,213000,214000,210500,212000,631880,48.60554438372957,212200.0,212925.0,211414.91897580156,-1825.5387128973089,-2642.0313727306193,58.93298929139334,52.977663097130936,55.0081300813008,48.57053740348707,-41.46341463414634,7500.0,3.667481662591676
2024-12-20,210500,211500,206000,210500,704962,47.26916539453055,211300.0,212600.0,211248.57007111036,-1766.2924181575654,-2466.8835818160087,45.72541933546483,68.21946954228588,65.78590785907858,56.70881696238329,-41.666666666666664,7000.0,3.439803439803435
2024-12-23,212500,216500,212000,215000,468339,51.57101417417699,212100.0,212400.0,211930.64823999937,-1340.7713334679138,-2241.6611321463897,88.24102991915125,64.29981284866962,68.368404272278,63.05414740421897,-11.764705882352942,14000.0,6.965174129353224
2024-12-24,215000,217000,213000,216500,351647,52.948932278936766,214100.0,212050.0,212761.4394690904,-872.4483032014687,-1967.8185663574054,100.0,77.98881641820518,81.20915032679737,71.78782081938449,-2.9411764705882355,6000.0,2.8503562945368266
2024-12-26,217500,219500,215000,217500,460871,53.890819404907475,214300.0,211875.0,213622.9959292558,-415.81403956591384,-1657.417660999107,100.0,96.08034330638357,91.67923579688284,80.41893013198592,-10.256410256410257,8500.0,4.066985645933019
2024-12-27,217000,217500,213500,215000,391681,51.134870087147874,214900.0,211675.0,213873.36030575473,-252.74372999885236,-1376.4828747990562,58.37974449524696,86.12658149841548,87.90849673202611,86.93229428523529,-23.076923076923077,3500.0,1.6548463356973908
2024-12-30,213500,217000,212000,212000,387750,47.964963343007014,215200.0,211350.0,213532.74934107205,-361.4180603380664,-1173.4699119068582,0.0,52.79324816508214,72.75985663082434,84.11586305324427,-48.38709677419355,-3000.0,-1.3953488372092981
